2248412	28
8841453	143
6696006	123
28506202	424
11623299	221
63623156	1009
4775399	91
62382476	674
85784873	242
14013100	164
1699967	27
5461029	95
33493234	483
161700148	618
42651685	770
2114528	31
64920270	191
9402505	155
27244210	164
138307057	798
7723551	102
106813078	747
11539847	212
38295650	629
16285528	292
11657521	217
25298688	421
133435597	689
18881857	362
13291147	168
160767762	845
16001549	231
39319293	505
4598888	47
13501879	248
14967400	326
120641263	211
26663945	414
96530421	441
158758601	924
9397101	176
11766790	80
15296406	214
872348	15
64716142	716
26668147	485
9650460	148
28449466	133
5678666	91
4490520	34
5598516	85
138198089	552
30814051	248
63115236	364
25206830	313
4729470	93
76755802	603
27873704	55
4114383	40
124393019	722
359470347	402
19198857	252
9314850	51
9375187	158
120209891	195
100517826	331
42370709	514
13324168	109
40215655	655
38923644	678
46339801	536
146178601	683
10922659	207
12660451	162
53818699	808
29834236	373
17777464	233
4101476	75
36749078	193
175784393	926
84014361	513
6229212	78
15815733	235
15400872	293
210463972	1039
95064601	1068
34068395	449
57821712	451
3409241	10
71066630	825
108198449	223
44399083	213
7383437	70
5280015	61
11582474	132
135178492	1248
93558855	1228
4779902	84
10192601	104
23121120	263
11152004	130
171971398	800
28238433	380
12391482	199
126863870	739
3858623	68
48002846	375
95353682	726
130723094	986
33345241	401
16884403	129
127629051	1118
74176283	603
13196588	54
27303046	468
11753581	58
5227182	53
9619241	100
8982241	62
26043756	405
46905056	531
149335983	507
3874233	50
33852560	579
1639029	5
6996794	46
103047814	539
1482631	27
8874173	157
57758673	883
38575125	646
15501435	105
6538406	94
4428381	52
132963701	1392
123060783	396
77272727	480
2854793	25
81204297	847
11716358	173
10243633	136
16943240	3
20525690	311
26825747	247
11571066	141
84302241	1010
7216832	115
14981208	247
46228432	507
16101211	62
25787695	453
1072874	4
125627394	884
4590183	54
6919046	45
19107600	244
30530673	360
50915275	128
8755299	90
8737287	149
122450499	1001
7190716	31
1568185	22
909271	9
12984955	185
14250550	119
17362304	273
20463852	332
90218357	541
29089168	237
189376028	1141
39097453	396
11382548	78
23538382	172
25560452	489
4145603	44
12328442	13
12474334	155
6994693	57
13131146	92
20799462	267
21835712	34
84490160	1078
6789364	73
71027906	875
11529040	70
12097597	109
29374647	618
24982589	83
35899845	601
6857206	66
6453453	70
10681007	158
37108404	381
95172669	848
232340810	2178
40187438	581
25469495	369
27448938	360
6995293	96
9922732	114
2160457	15
12323039	165
45812971	554
29223952	288
15853556	198
90151715	1259
13395612	195
122648923	1156
5668459	17
61079658	819
70841488	780
145404714	405
198586112	1229
284250910	2269
191353370	1412
137875986	289
61534144	608
6519194	134
69800135	241
17402228	217
231674992	1097
1879780	34
150089156	765
15595694	195
27210588	557
140961925	452
20762239	102
39098954	657
12577598	222
3124662	46
32771580	458
34154549	318
198226786	585
20669181	304
1867473	7
11133992	160
162424803	1083
179368944	1799
141128828	403
17255737	194
9862393	41
33166629	504
51662744	619
27738020	282
9445432	90
71238938	750
3684213	2
34854888	451
1150922	7
99493883	449
18230148	220
56844598	392
58324528	609
53168190	806
69680960	929
34686483	400
36692042	534
3627778	42
129833335	523
29250369	247
42475775	704
9445431	187
7545839	96
17933262	227
21982505	140
696137	1
13342779	104
14592464	153
9654663	106
154711759	521
8095184	109
95288241	908
15702561	96
6373002	109
19887189	163
3819899	25
39371525	441
89800795	584
86901574	1022
37394784	415
18738668	286
30712588	362
66157047	463
75419363	907
22451099	254
2605937	15
171567044	1074
26440004	286
5628835	15
121036611	333
11230353	232
20624453	204
49855910	719
49718424	573
8630120	31
14282669	11
15510741	197
36725063	359
8881978	121
23209976	334
13861805	150
123223484	349
92440352	874
21864831	48
14264358	70
19862274	425
147604796	1182
172463707	1070
3837310	41
11744575	88
47615903	561
24713020	338
2085710	15
38059401	544
95606441	446
1388972	5
51911901	471
2605336	22
22633614	259
26261692	83
135536917	789
1568485	13
36865251	532
54035735	240
66838474	687
1755202	11
21996013	201
15605000	159
20869106	302
55257202	704
95322463	841
7897059	74
6438143	72
220818975	1674
5473938	103
166619937	681
29591083	263
101660943	73
50747470	392
113666083	577
26531862	366
9189671	157
8771808	94
22742883	291
40884776	204
19034353	297
20231205	387
719552	7
11929792	176
13454149	62
31994692	480
314862333	111
15551866	264
12256998	201
67592548	710
13547208	98
48114516	281
2538995	8
7960399	110
4590783	31
25189719	373
9992075	118
65864963	148
120713908	714
24565928	276
9857591	129
7568053	124
17838703	292
38829085	682
55493750	550
51468823	405
9737816	121
24041798	329
8664641	62
10070725	150
136318908	937
22947010	339
15268189	268
10308174	143
20616948	190
30812851	304
139271563	516
112066979	236
25412459	307
19094391	185
11412868	132
62263001	563
5625533	86
44023246	678
119052065	144
193716755	784
15720272	172
65466012	1047
6298255	69
67908047	667
18620694	52
15938209	217
34800555	474
10515904	76
36141197	409
49051404	731
91024664	960
73080895	712
130814652	611
15836445	208
94312028	956
142837201	1281
118860845	888
27784549	465
20526891	397
4833635	35
2777044	26
36019921	292
51648936	484
88389908	241
6094427	108
19065874	260
8450908	71
35059017	566
25542140	73
89020905	688
108208955	1265
47347834	747
36269077	248
61453692	359
8287905	44
92456862	875
116775135	1131
207599873	166
45174170	182
18295590	114
10464872	114
146319689	1707
11279883	130
49379810	762
54549958	532
245665278	601
7290679	102
35969789	343
6766850	91
15703462	181
18837430	189
8507043	179
121827007	1317
2778545	9
148997971	943
6172176	70
160044308	1145
55965946	276
22445396	463
3364813	34
49466565	776
142048906	1764
17368607	323
12763116	177
103447064	400
127060794	641
8453008	88
13009570	258
67444556	215
7769480	98
53194006	885
7065837	48
137618724	847
14668111	108
28083236	384
16841476	314
23269113	275
4935700	82
178646990	948
6890227	128
93925685	156
97860856	288
11221347	107
207578259	1360
13850098	109
10166785	143
101269797	1189
67275249	473
5308533	53
245819274	2896
22245470	240
36446788	311
16628643	214
208709070	1197
27566612	287
120241411	810
13035086	56
27267924	319
50684730	917
43215139	446
21860328	311
160672002	848
40032540	491
21536425	269
219895595	1000
8994848	106
14208523	197
102731415	1254
20198785	197
117410934	376
40473817	596
77412315	802
6008574	71
123852679	885
6314465	43
54963317	682
39804997	105
103380123	1133
7998823	75
18962308	200
62937525	236
176424695	736
15541660	148
27874606	264
16782339	270
7700436	120
13035686	41
200244953	857
25537938	245
2221395	8
55922419	484
28127064	349
49407428	489
20017471	272
13610847	280
70473457	248
24843902	327
18112474	274
31923849	576
261436582	2373
26804133	130
35314177	322
14450175	110
29474310	102
53817197	79
58433496	593
26788223	564
9474250	174
28487590	504
27811565	209
5714689	81
3941475	72
16944742	135
8845055	67
160790577	291
4726468	78
7395144	120
9791249	106
4721665	48
40368451	342
14035014	277
182821112	1784
31055403	339
34161453	446
24598948	319
32607677	304
4662228	75
129547256	881
79919189	526
35713729	378
5620430	50
16580612	140
10926262	137
3218321	11
3576746	51
16555096	281
8731283	44
4839339	77
1775315	9
1877379	19
99468967	927
7411955	105
84645658	1449
125164803	927
306029887	693
61383749	349
13957565	132
155164143	1305
24779061	98
56145759	558
18126884	117
81119343	841
45693496	388
31621258	434
19257994	232
7610379	52
100775987	733
217624969	1881
1959931	23
32182010	329
43176715	132
25758576	354
13929048	188
17066318	41
83785618	1219
18199830	261
36631705	442
2561509	9
146667308	728
16245002	245
11498421	99
28568341	496
5766921	43
269308726	2034
30345157	208
54696749	492
39503308	437
16151043	109
9596426	68
918877	10
167863018	2090
345384602	2220
30067182	258
37790132	447
28260048	441
45441037	412
28791381	56
233480626	381
3328490	27
100241651	979
12076884	54
81526999	723
23561497	105
2607137	21
39407248	439
125412459	443
22036839	438
168947599	404
42406431	430
28484588	209
806006	4
31932854	311
28466877	174
6527299	41
1999856	9
73617332	673
219378970	860
46664605	253
85705923	47
3142374	43
152801359	1202
160849714	788
12406792	136
15169126	75
4791910	26
75826419	480
19717882	315
56779158	350
11897371	192
35325284	402
20554508	161
24323075	140
2409313	10
29520539	402
56155366	477
90446500	708
53822901	300
41158548	423
13524093	42
132451579	527
3641587	27
20077509	257
25708445	181
5667259	99
18669924	369
223836470	1023
193610787	990
12950432	91
9822468	107
133018936	1402
48080895	636
11191328	147
4231458	24
65989841	520
40810629	316
178778473	497
11738572	131
43795704	200
154452697	787
28543725	282
3628678	33
7098558	87
34422917	297
7745164	28
56811577	616
43106171	236
115751191	257
52318056	377
118145195	869
11218946	42
117961179	462
21393535	127
3006688	18
20228503	9
21961492	360
67393223	323
18590975	10
61151403	770
75907770	289
145603138	1609
101733288	266
98907914	229
33126104	96
74606453	636
8006929	150
36847540	340
22490424	388
141322450	974
18575065	327
21111358	251
6120544	35
29729470	301
8459312	98
17156674	64
46309483	545
44724186	817
38033885	500
89163195	749
21454774	99
200863943	778
19693267	217
25992423	303
9997178	107
52529089	344
216816561	1555
10197103	175
35410838	238
10733540	82
5040465	32
46325392	661
19808840	292
13147357	93
16760125	204
44296118	726
36453994	429
50952798	433
98845175	969
210340894	1196
41753221	634
15642224	143
15247175	99
3102749	7
23240295	183
9952450	199
14376328	44
1026345	9
42556526	396
70943252	308
62251294	624
95684790	589
29326917	279
29869659	382
120501675	708
26995053	430
39823309	183
28167289	296
4561364	79
39224132	671
3237833	16
25672122	395
51112799	724
9357176	62
90814532	884
6303659	77
72639017	704
60804986	706
14532726	191
11510728	172
127369989	215
41379787	559
16128829	169
98277218	999
12751108	145
55125418	675
109881006	574
18869550	193
138458352	765
21215223	188
131867713	643
36515531	250
21628883	290
60895042	674
97799618	1259
84643857	528
1491337	25
33616311	561
70000360	390
146778076	756
4152808	33
12266303	165
29858551	211
34620441	340
16735209	141
41669468	405
106577731	627
11115081	10
13522592	163
902967	2
9390497	55
33924005	46
39831414	249
18656416	290
4677837	43
8348243	95
30295926	627
5523769	48
30192961	463
121823405	460
5327745	96
8778112	140
12563490	64
13327469	39
39728149	809
198090200	1321
8159424	99
39198317	458
58395373	869
214856630	1302
24230017	303
15215355	237
19343848	157
46589259	592
21676613	53
25211633	321
971710	7
4803617	7
41504065	469
6525798	22
195912633	1004
43479605	754
17724030	196
11493918	80
3799487	24
9291135	73
90801323	1070
9745320	92
44357357	766
158925805	1114
13832987	231
22322018	83
70876911	878
17201402	217
15976634	177
104507331	887
77472353	477
15668941	197
46854925	678
56125347	571
32926478	88
79044440	195
19394580	252
25767282	195
15034342	119
144198557	826
48763223	292
207370829	1260
40066762	153
370711807	1510
40441698	471
119906101	789
5504557	18
93349324	437
139380531	951
18989325	137
1874977	5
50446980	394
19368163	366
32682424	190
1636628	11
244317732	1571
137526266	1237
1874377	14
29457199	119
221911961	913
2310851	27
151877079	550
62367166	389
46490496	160
156118442	528
22593389	285
4764893	96
247085470	705
127785749	509
104320614	824
4704254	85
39104958	211
43446284	281
156818782	120
18765985	239
68356528	366
5983058	52
34514175	466
18775891	313
438486570	1592
15617308	314
188851899	525
307831318	1343
220295145	930
38949760	632
19761710	336
17430447	200
215216856	1352
9236201	159
186181722	681
1225369	8
28814195	105
97777704	86
3972395	9
123366675	488
10706224	201
9600930	86
59473049	581
2055991	20
57864038	444
8221863	133
16149542	192
34775939	155
30935027	212
217866920	939
6556118	77
13948560	257
135032000	491
225809308	1103
32967603	89
127386499	938
5273412	13
18252062	295
136539847	981
99998499	590
191962452	1063
8131206	145
102594530	790
149176883	664
1996554	40
52830477	469
33197247	446
110044308	331
1412987	12
17880129	257
8907494	22
13026981	283
64842822	134
81445348	954
1917304	29
91336259	526
26088483	43
35382620	264
14689425	108
4542753	26
11932494	160
10932265	92
10838307	234
40633518	189
23607725	211
24162774	86
7996722	13
9742018	84
3820800	60
6162270	105
8874474	146
1015838	6
6311464	44
7423362	92
30890299	535
3366614	52
131331876	873
10269449	163
72713764	365
16216484	339
5725495	12
7034618	154
5285719	74
2012764	3
1168334	8
7428165	121
7975709	134
681729	3
25430471	275
111870955	217
26228371	253
2594229	11
7616383	59
52034077	412
84871999	419
8481526	53
192484180	1417
4769395	102
20230605	332
7252855	134
240500835	805
2826575	1
94653643	812
6349288	21
2018168	3
14638993	146
256456455	978
2252914	14
34221191	260
19402084	49
84844682	329
33127004	238
2453140	7
16217985	273
36547051	230
2181470	42
108833647	418
99981988	789
11717559	211
3607666	46
14662108	73
123155042	84
7125575	140
14866837	176
106696005	530
20691094	269
360013688	2204
24597747	257
38540603	334
122206445	1086
17860317	60
3525714	52
138442742	757
14723947	117
102714305	551
56683698	362
248116317	983
15792318	311
200112871	884
114204320	719
409002654	1532
127824774	627
1080979	5
14660007	169
25712947	103
93359830	962
45050191	286
91247703	649
61069451	439
23010351	133
8004827	108
6860208	30
141412507	1219
14775579	316
51530361	259
2711603	36
2972467	47
11732568	220
162078685	40
5150035	84
7901862	112
17561929	168
7545839	131
24366302	274
64297079	196
80579003	317
6654579	144
15113891	227
39267660	278
13591936	277
186840636	919
1978843	5
151816441	679
11207839	190
5901105	87
137747505	407
76843157	871
21060326	455
6655179	21
31085122	469
271045316	1542
118683733	318
83825842	698
11324012	141
126975841	1100
504316	6
20259122	249
7752069	156
63234411	699
10788476	200
8827944	166
41488455	370
9701792	81
20807267	293
80385982	276
145899425	494
58491133	461
119304524	1056
46375224	407
41304139	151
157510416	847
4387555	81
1935615	39
67008682	401
36574068	465
13098126	170
17374911	207
22403970	70
12570694	159
24307165	425
72539054	393
9948848	199
184807459	887
24607953	510
743267	3
91140536	436
20637661	261
71602166	636
5560091	73
5847373	104
2016366	36
64398242	257
13586833	222
179956713	630
124851107	133
18857243	374
142317575	1145
190567177	1692
22592188	242
29064853	291
7008801	141
41558698	315
40643724	455
5408797	108
62296322	203
76205558	545
25665218	102
110963185	390
16942941	247
19267300	177
194952631	1017
47123593	169
1441205	16
17589546	22
36910580	94
9530385	179
39813403	313
6027186	120
2857194	30
8699164	158
64587961	140
56094727	342
17433448	344
34273423	600
11964613	240
115504137	318
18541444	285
64692727	541
59564006	192
67404030	623
42610560	224
88451147	149
284400404	2158
5745308	123
55230184	215
34612937	131
160637780	985
32359422	112
76651637	567
62148630	634
99522400	287
259037776	1242
46084641	568
87528367	207
54866957	497
45828581	340
241161549	1800
6982085	49
3674008	40
904168	1
23650653	273
12788931	258
31801972	399
11659922	173
4975625	82
7010003	130
35470575	237
4193333	48
16848982	84
106352289	700
200058837	1421
157881450	861
4912586	40
23212077	222
72648924	292
24874521	240
61234555	369
15381660	294
16924628	91
26436402	143
53094043	19
12875386	279
55980656	398
39556442	151
12212570	146
3100347	35
39653402	184
33501338	140
14902258	164
33299012	286
167196300	501
11013317	221
32127076	106
36054743	281
8018336	114
11578571	140
1406683	20
11725964	236
176697866	585
16878099	250
238047093	1708
17464968	304
16095508	319
14566047	208
10057216	218
69561185	756
15016331	271
30668760	342
94309927	84
34360179	173
196876538	672
215328827	1187
94761710	607
23898308	396
44731091	306
180822156	921
14092650	153
26518954	505
40513142	300
47970125	474
114518618	581
8566480	37
134089709	534
3734045	57
46449970	250
52681884	231
146904156	388
5726396	113
22596691	283
11656320	248
135132263	512
27140644	185
18707448	283
150070844	462
187543077	977
289521319	1307
125124578	707
15887177	210
5315138	67
52602935	84
22780406	419
38565219	529
39106158	601
48795344	352
18923884	280
58864867	579
22932302	51
90465712	757
5691875	18
81532702	462
55778329	666
57284074	440
2086610	27
44687864	355
47676541	510
102590027	426
13417226	20
58422089	319
114194714	957
18842233	318
36781499	202
14551638	87
30869586	263
1482631	4
88738427	553
13627658	236
106354090	716
91059485	117
20900926	451
7658409	87
8654135	123
8598900	112
7594469	30
7977810	2
46524417	283
52891115	539
3881438	75
10016691	188
66287028	349
83615711	688
22937105	238
25200526	420
114744960	850
26828448	421
11306000	196
23803749	187
312226078	1226
12360563	143
27979371	229
2027773	7
96654999	174
137812946	682
74906341	609
14434265	81
14244245	278
41847480	424
76087583	660
72805622	809
19734993	230
141756223	401
103654795	733
24702213	312
45653270	451
47868962	330
3284363	48
19868878	91
34093611	224
74712420	441
8884380	147
220030379	1135
183766406	1623
103499598	363
178861325	871
4711759	64
47880369	565
51069872	589
2119331	24
135417742	334
24980187	113
35613166	132
7158595	46
141680576	810
52285035	362
9997179	16
3875434	33
11153804	177
16328454	227
102504173	348
39391037	188
175799703	1172
26575089	413
177309050	1187
10337592	144
171016498	1069
27382296	82
14225934	184
52732916	415
16208679	302
1486233	21
1686459	25
192064817	957
75032421	106
89409950	452
106315967	536
7520323	39
11958310	221
3485189	47
142401628	1106
40293105	305
28942076	580
25798802	509
30132623	419
183953122	427
5801744	45
5403093	62
14030211	266
20943853	351
16709094	288
18680131	72
11796509	173
15622411	145
50737563	286
165629615	862
77815468	88
3334795	21
10051512	188
167631873	509
2057192	32
193953903	1268
44262497	202
291447929	722
20577023	129
35947275	103
19599008	402
84751624	925
2460345	26
26421093	237
83933010	736
94522461	433
14807399	108
344063772	1852
211892268	1351
42737839	106
3939674	70
49583038	352
5096601	79
42724331	155
48628439	403
48988665	73
63888222	612
153405038	1119
25018612	307
124691707	1305
44323435	344
85475679	114
15879372	164
5158440	77
13871111	276
101730287	513
123945438	900
16170855	129
12477936	231
119202459	536
18960808	390
83619913	332
70334170	727
22834139	378
94075479	709
34185469	245
4637613	48
10925361	95
2582222	30
244838258	942
31645573	357
5493450	96
13112835	277
242546919	1267
7222836	80
62370769	808
270766141	736
41981965	351
35163182	463
3442562	65
121717739	771
12038761	63
21853424	413
17833600	372
95203888	446
7434469	128
15831342	80
65722073	162
1513251	8
25742366	170
35854517	240
4714461	84
10967988	188
45405015	314
210011287	1410
4070556	72
67664294	607
1683157	19
2889014	33
61653918	573
60107047	337
60169787	615
12731896	248
15085673	54
40218657	588
14527323	83
97825434	729
2637457	50
41386691	338
159027569	557
35783072	332
10288961	172
92168382	907
11410466	64
9550497	163
120012067	750
102746725	226
244211465	1349
487206	5
146550834	758
286820524	1365
125106266	796
180138027	1112
25220039	86
61506826	451
159803857	888
139637492	487
27599332	57
10767762	104
2724211	50
4632509	7
5297127	61
113979479	897
10263445	86
3215919	40
7822013	132
7420961	122
7291879	43
155799042	422
3648191	66
12924317	126
27753029	541
149372306	966
96548433	800
50063640	233
200336511	533
71332897	1077
75021614	358
185714329	624
9173762	120
11952607	196
27703197	436
33051957	434
36544049	314
26663645	395
22727273	77
74969080	772
6376304	128
99613658	444
40134304	428
3181998	43
2614642	25
68585271	333
12439212	235
19486137	270
104586881	784
117068419	505
52023570	270
116393295	498
3002485	54
3302974	65
142060313	376
11993432	192
44034353	414
5988160	112
66012956	393
3650593	60
7869442	145
155025156	513
10940371	156
35861121	370
21856726	480
17909547	101
3847216	70
38204393	179
3306577	51
11380748	136
25442478	74
50454185	132
34056687	375
20629255	439
26554376	171
9989073	169
52818170	210
2146648	20
6607450	77
49587842	501
10436354	145
4330820	47
110323183	545
44249289	434
35058716	338
10817894	173
30108308	331
14867437	192
101436402	921
15247775	255
62149229	687
6340882	14
43679531	403
39823009	646
2246011	10
123975757	745
41048078	132
7230641	137
2910327	30
41204776	243
174844502	1613
15942412	132
59703594	346
15981737	325
12595310	222
2791753	15
11999736	46
21679315	285
7061935	141
10181193	96
5922119	107
12656848	102
41033669	155
12760413	79
16738812	325
15305412	91
42322378	318
28777572	443
289139180	1579
28633482	272
16735810	249
37336847	536
9548397	196
16281325	169
49377409	281
44865876	150
34142842	346
70392407	441
11345625	197
7896759	108
10912453	115
39604772	372
53599860	363
10699019	205
19152627	111
4004515	29
6288049	37
2689389	25
61783300	367
7628991	116
59223893	116
116851683	424
16800951	315
1058765	13
18968913	263
15377457	272
159280929	713
20722014	375
103991907	710
77347774	603
26799030	340
52729614	206
26950625	366
18556454	321
82529628	511
6820583	29
113603643	576
10642583	214
1239778	14
19656044	154
61354631	277
3313481	14
37957337	316
60568437	607
228913858	1536
44698070	319
2686988	34
85646486	870
55125419	694
14183607	299
186208439	411
4694648	80
84141941	507
106619457	595
13254524	104
40459409	142
15899785	204
43694240	406
61589078	297
22314813	327
30371874	93
59255112	678
82499609	675
144499946	1633
86084761	190
17894838	30
31073714	470
50762779	767
38022478	514
21942880	357
169736495	506
53709430	369
70725015	584
195426328	900
88168971	202
20625353	310
15665338	152
57148689	494
42491385	416
2193177	13
93404558	542
2028374	24
99781463	275
39571751	439
54366542	360
72478717	464
118559155	710
13164467	212
5174949	38
25963905	234
119263998	1020
147873164	1264
218850939	1302
66030967	115
5942532	116
60959582	833
15226162	246
10774367	209
30769023	310
46376725	47
12429606	159
30381180	550
3937572	55
63946759	170
45295146	304
147103181	846
2904324	19
6771953	122
254105379	1437
185589750	1229
286704350	1455
55656452	159
46342804	308
7499010	123
7314093	71
19290114	154
15347738	49
6413828	133
340712168	1664
96800590	672
124298159	464
66153745	241
82780286	556
23381083	381
2871003	42
6581634	60
120747230	855
8262389	156
21346705	278
5913114	71
13996590	151
91440424	527
132444075	741
29850146	350
5059977	84
30494950	359
31131051	222
5659754	108
15058356	304
64939482	195
181153264	774
84593724	466
154951309	1114
64018203	227
14063531	145
27343272	498
94429702	485
9907122	17
32386138	582
89071938	426
