66408578488	477478
5079490	101
11969417	158
133197848	736
28566540	448
80580208871	579580
10761458	103
13852199	88
28018396	339
77208487	356
75258763	176
43443283	644
11959810	48
28632881	274
68389504809	490490
75760378	251
102870403	827
99385815	755
24923151	255
75750772	147
61697029935	442443
40473817	444
12561989	22
11935195	144
74925853	321
7546244641	54054
119396381	933
75923680	120
28661099	457
11542549	251
28504701	429
12135722	187
64572209447	464465
91948643	517
11671630	14
10872828	122
28471080	573
59993276	464
75174710	160
28432356	473
49065075767	352352
28577947	473
15395769	26
28409842	591
56031388	581
44189551	966
106637468	559
36095412219	260261
75249757	308
13989386	164
12021350	150
15324323	323
75058837	736
105706884	592
90442898	193
11946603	245
11984126	3
28369316	262
12028854	209
107380735	853
90768002	153
104213746	701
12053770	9
59401604	671
11912381	82
28711531	360
27785149	236
55251417190	396397
90950517	386
12410994	15
10139167	84
8275597	1
11663825	204
28600761	392
11091666	45
44289814	761
44303022	777
11144799	54
88355276714	636636
22305794539	162163
29419075	116
12040262	189
43796004	448
11915984	147
74686303	879
9054010218	65066
25811709	407
28782075	312
14041618	111
41541305340	297298
90310815	816
90312316	335
28627779	280
29211344	319
29223953	418
7706740	14
42816189	496
122151512	851
16204651721	116117
27025672	301
11761686	246
107495408	526
47384625845	341341
17422642	368
2351376	49
26649537109	192192
71759765	701
11927091	129
56835293	700
75213434	248
78251942	582
28555733	433
12034858	78
106293452	766
12025552	170
29393860	435
11865851	182
60673203	92
36397910988	262263
11773393	93
51090423386	367367
28277158	544
40412580	570
89215127	947
12122813	39
219970341	958
28775771	545
90341134	927
70517586244	508509
28431155	278
45152555	232
13500679	279
11815720	90
12039661	75
92947370	245
88279739	605
75137486	592
44070076	655
90941511	345
47329600089	341342
12553884	20
29596787	602
12112307	201
101772013	957
8688356	17
86247764	434
13885820	118
106460317779	766767
12028854	95
6800428069	49049
107392743	723
59763031	520
43881858	608
60539318	326
28522112	473
11958309	156
48107611	636
24746641	80
30246510608	217217
28248641	128
12185252	43
12320638	135
97216627442	699700
11890767	115
92083428	646
11313805	143
75493810	793
24097033	378
44726888	542
12140824	98
14009798	234
29404366	132
28833464716	207208
12228780	108
28915059	389
73381383	703
10465997346	76077
13518389	7
11708253	44
22386821123	160160
13169571	14
73693360730	529529
11939998	117
44339946	605
12249492	208
59883107	219
29700352	143
28687216	357
12053469	72
28776371	566
21936024724	158158
28661400	305
91781439	711
106604448	603
12013845	33
12183151	102
59781643	503
11719960	28
90903688	247
11801011	179
106062307	878
106086622	529
11793507	16
12718987	187
12115309	82
95695559011	687687
89797793	848
24323770728	174174
45744827	26
15135805	158
59432824	690
11883864	186
99006810377	709710
12036959	6
14350212	23
14017003	87
29797913	328
65770023775	472473
16856185	233
36244793531	259259
74698911	746
44031952	145
90907590	430
14215427	148
44479533	785
93062036359	671672
19416794	305
90573780	559
28580649	377
121920066	984
24874221	306
13392911	216
59814963	620
12172945	264
12302926	92
11330015	49
29758588	507
91017459	370
42853712	665
106572027	639
44063772	391
11974220	203
91123726	318
12244989	121
14548085098	105105
12414896	89
15680047	333
40349540	174
25763980	274
27429126	401
14085446	12
11185625	45
29564967	505
25720453	192
14378429	175
2045184	25
11355532	143
59890311	255
43839831	165
12149831	96
56948464	829
59826671	731
29091870	431
45181947863	326327
13860604	52
11785101	144
91879600	499
12896099	283
25359325	259
60443559	471
13726120	78
12207467	45
59507871	202
96411246	614
14111863	32
8972635	55
86126909198	619620
22295902	159
7995221	63
11994632	106
89733853	302
117425676925	843844
28453969	408
28248040	287
75469495	590
76606969777	551552
45004563	551
91275021	748
29161813	466
76587396	686
114646498	833
22214851	299
9641155	108
5706713116	40041
13823982	262
9831852403	71071
11743075	9
27745524	90
60600557	359
6001457115	43044
12137822	119
11767090	30
28677609	490
12191256	109
12566192	90
28023198	234
13272235	97
107671317	643
11107575	58
122355940	884
29711458	338
12117409	211
9563980680	69069
59789148	615
28776672	466
11104485117	79079
27834680	268
122286295	841
106222908	738
11944501	12
13688596	38
65479485117	471471
6743957205	48048
13510585	10
32662589006	232232
90864663	338
75498013	580
29663428	351
12657749	81
13525294	169
33431350788	240240
13881617	86
114160793	945
90919597	331
28698623	304
74788967	656
28405939	111
27749127	327
28335095	394
32077244	641
100815012	603
11554256	63
90832243	755
60819695	106
29079562	575
11955008	105
75092458	535
75392047	492
75700640	170
107531730	560
17087331	77
8877475	167
45090717	305
28878136	289
138889723	903
14021806	88
27999483	360
44143322	194
74960075	581
14050023	65
83911371141	603604
27740421	265
91100612	935
41222788	84
27936144	477
12154033	101
13066005	203
24619361	360
28853520	360
139943385	926
75150095	461
11943000	160
59850085	866
107568353	695
27970666	251
59428021	252
8274697	157
26417790	325
11587877	100
16651121804	120121
35612565	506
77130138	651
12214071	219
76600906	466
117029095	890
136269977	997
8535560	51
11454894	129
137789832	931
12217072	53
12150430	149
29385754	443
123170050	833
14065033	26
11745476	227
85409691886	613614
102975856738	741741
11901274	191
29607293	359
28648192	176
28830706	460
105571199	859
21212821	267
76203456	230
106479869	429
13752537	289
38552557006	277278
25690734	169
62271107	495
75471896	336
29626806	563
28783876	576
19420410718	140141
63335574	593
24769155	92
11585475	13
56463111034	407408
84513274	819
100509420	784
75606080	504
28732244	319
9214890251	66067
12145628	4
28733745	313
30032873645	216217
12028253	126
119647338	761
5692217313	40041
106617356	693
28138471	284
13900229	58
13950061	47
108547267	407
10619769	48
59760629	92
12103000	60
41546391	350
25375821916	183183
106611653	264
14007697	163
27693592	347
13998992	147
23824462	321
13965070	142
42106231914	303303
27706800	246
59524981	130
12115609	238
28545826	299
26139815	378
43922383	735
8362652	80
76980644	482
45098221	451
107495408	887
28705827	364
75323303	283
14022106	45
76516252	945
27363385	293
25925181	510
26608348843	191192
106287749	399
75304992	254
88945223400	640641
45098522	534
73653338396	530530
42684406	414
14162894	31
11099470	129
10492790	93
60705022	674
75508520	383
4691646	30
18247559	67
51788523	701
82150341615	589590
44913906	535
91125226	376
107668316	680
75556250	418
60455866	178
11894970	97
29149644276	209210
12228779	44
13612949	64
41822264	665
11619697	117
59802056	227
14219630	196
43187822	464
90992843	633
11616996	16
11438384	95
12976849	266
66847258378	481482
28738848	552
91799450	355
28245939	359
11384649	123
60684610	343
28556033	54
91816561	592
130971350	841
106569025	407
33413060902	240240
76211561	493
15467912249	111112
28857423	284
13183679	288
40458508	402
28593257	329
17923055	272
125358125	923
29015315018	208208
28673707	497
13905633	21
76587305328	550551
44668102568	320320
60373915	24
107496308	774
45183175	228
10671702	83
360032300	808
107612781	359
28607365	401
10776468	8
12116209	131
44533783216	320321
3254944	67
28560536	567
56516650257	405405
11927990	63
42646333498	307307
11411366	117
11764988	93
28757459	558
11793807	20
61058345	648
4697350	95
60673503	293
107702237	671
121988209	800
90989542	251
96336440484	693693
122335827	700
11905777	89
12150130	59
60627004959	437437
106637168	648
122843985122	883884
19749902138	142143
26904396	410
12095796	162
21020993984	152152
11957710	110
81280325945	583583
25181614	248
28541624	405
75427768	403
12135721	100
19027449	244
20502910027	147147
90980536	52
90806426	541
12033356	227
28538622	525
88282441	794
75409758	532
11988028	43
57166701	576
13894225	43
21027016667	151152
11261872	148
11912981	253
87383377	733
60754253	383
29332922	541
28685415	528
28728942	437
95453061322	688689
13886720	248
106291651	466
11915383	41
59397702	567
12390881	65
28806991	189
90943012	670
106549813	609
30892100	531
77249013	381
11983226	159
12121012	175
14093850	29
13594938	105
25059738	321
106726624	776
14230137	244
11137023451	79079
75104466	373
48581610	858
11574669	18
10663897	51
12297222	30
12601914	75
28402337	360
106716418	507
121972298	643
12058873	39
44740998	198
11712756	206
49945612745	359359
27768830825	200200
14110062	7
66762527	430
14165896	83
11601686	22
75187618	600
90888678	898
26527960	190
29125791	114
17899193994	129130
106783060	896
66063408520	475475
12181350	58
109419916	715
51285568738	368368
28432355	345
42396224	613
39042519	523
28563538	297
11340221	146
59828472	46
90875470	619
44159232	286
27340871	314
76415389	443
13460753	92
27451039	334
12005140	254
76423632641	549550
75144090	586
90970630	102
37431602947	270270
12111406	182
12139324	15
26708102688	192193
25112570	418
122171924	885
11947503	39
56618021818	406406
93152104921	670671
13178876	188
12001237	59
44345049	756
127542096336	917917
13953963	87
67103210817	482483
11866452	161
11813919	132
29648119	351
107613381	909
11586076	73
29646618	379
12175346	87
28396933	367
28517009	310
9439001093	68069
85835306072	616617
13942556	41
3495300849	25026
29685042	466
25852836	322
27980572	300
5244995558	38039
79802819670	573573
11837034	79
28035206	259
11629003	173
76359854	114
75277074	622
90965826	285
25962925217	185185
27353178	325
13951561	305
5568497	32
31141099410	224224
12040262	168
28252243	213
13494675	67
43908274	601
28130366	459
55728583950	400400
81701288410	591592
91398033465	656656
87134821	636
12273507	11
32722049	591
11831030	4
75180113	413
28757760	342
12272607	15
73552791	617
12206243021	88088
84372186	559
84876051561	610610
98496355	884
39102257	598
27800159	502
91152544	672
13948860	5
90905188	516
332822312	642
28426652	449
14174001	110
12130918	18
59406407	553
11236056	3
14065933	35
28413143	430
91127628	312
28496896	303
139884548	857
59492562	433
106468462	167
28529917	429
25687131	83
14193514	80
12101200	139
44221071	286
91502263	490
29406467	525
92876059065	668669
20782051	423
16410035603	118119
41480950	439
61084762	195
60732940	665
28657797	464
28703725	333
12142626	141
122297703	966
14024207	21
28610367	550
29629807	584
11831330	253
103991907	461
29680539	540
48679138999	350350
54368944	362
12125215	81
11984426	125
13816177	47
75282177	381
28543125	379
29413372	331
12258198	51
26933515	392
13970473	174
14013100	5
9171960	131
1966835	22
11610691	227
75380639	355
107503812	830
28453069	327
75449982	572
90428789	705
14187509	70
27604135	242
107562950	861
75473698	418
107456382	592
14085446	36
340241772	229
12262401	55
28444663	522
57145573120	411412
12077484	121
99450655	740
24719023	344
122240967	917
25987320	179
13056999	253
60699920	349
27899821	194
123227987	1001
11224349	96
28696221	93
75388144	691
26042855	234
39397832939	284284
61952863798	445445
10335491	99
10208211	60
11822025	92
105435814	965
52306491577	377378
105149734	712
11647014	51
12063976	189
59697290	596
106741334	494
54180125	301
108594697	624
17482379	104
11645814	145
122352637	834
29792810	426
11968816	230
77588826	535
26586196	278
91033069	270
12163639	23
13823981	125
12018047	7
28587553	305
74550732760	536536
14159292	147
11914182	156
91166352	457
51816118622	372373
24921651	46
84629147	480
355050072	360
97478812694	701702
11306300	41
25064241	150
28160085	191
28886841	366
121681416	817
25010506	110
36108528656	260260
11673431	21
33290489128	243244
107734657	685
28821700	349
14058729	95
107100959	369
12248592	134
51472475715	375375
19467293261	141141
28731044	368
28676108	353
22409822769	163164
28988305	378
13041991	206
12097234363	88089
28556033	279
75376136	205
2922483819	21021
28815096	357
10755454	166
8233270	167
28884439	406
26875278	299
27711603	464
122048246	771
11850542	101
12565291	28
11257369	127
17513299	264
28704626	478
58561076	371
26056363	229
4747393764	35036
121872336	914
42066918	462
79352047585	575575
53780574	742
11648515	222
12226678	135
12265103	62
75494410	298
28645489	322
92939866	438
28641287	349
91061287	496
126278503	635
6210300	122
115061359	895
28027101	275
91755323	626
28794082	417
122235864	762
91110818	775
51313025	498
57565974532	418419
21979203	140
75326605	520
59525582	169
12054971	93
106634767	427
59911624	531
14083944	43
14572555866	106107
91764328	390
28597159	588
10616768	51
91925229	604
10414140	204
25210733	77
2454341	35
11925889	94
20092818	139
27149350	213
77423722	453
13918540	61
12115308	45
90994644	310
12033957	118
26748598	310
75440076	690
28381623	333
18882458	252
28464476	324
59865095	532
71255226583	519520
101473102508	736737
107399347	846
38836534744	283284
13060302	135
11760486	26
13932650	110
90905789	256
138081316	973
47682943888	345345
125008838150	909910
11949905	22
122367647	794
91060986	621
28516709	192
13840192	237
11980824	187
60828400	498
28751156	417
17800579	394
12181050	234
28829194234	211212
106195591	588
28813895	318
41540087	543
106651277	622
102821600365	748748
13903831	14
12030655	183
32304487	473
8026140	71
101052461	856
29508231	484
24667391	169
75366230	108
91146540	472
29338925	322
24514595	124
21742436450	158159
14240343	57
11891668	17
13025180	272
14061131	152
59806559	295
29588081	130
91181362	738
31181088123	226227
12264202	217
13723718	25
12907506	281
8588994	3
43615291	705
13329871	111
92170783	722
91107516	1001
11936096	62
32747865	622
3891023163	29030
5129321	11
35769989253	258258
61440354343	447447
76284506	747
44236738572	324325
29519038	315
12172645	64
24885953879	182183
12976849	149
29683241	424
28899148	601
14160493	72
76474826	847
76196851	468
12105102	223
12334146	38
12015946	160
33026346946	240240
1349124050	10010
7768234051	57058
107592068	896
13767546	18
12232081	51
11846040	35
93958706	455
12257898	122
12423902	82
28047214	516
44526663	603
12185252	275
41490542561	303304
106418931	963
60681608	178
37591707	308
28702225	232
10540148413	76076
12871183	152
11552755	210
91005752	455
92520203	504
76319028	157
63185986300	460460
43672927	291
137958838	941
60636580	617
14235540	5
12306228	95
13897528	49
27598432	325
11357933	35
59066594	286
106721221	724
66027065	299
28786278	458
11858347	224
91102112	382
44723587	815
14024808	31
27868302	469
11492718	13
28552731	374
14014301	89
90646426	898
101722482	683
40482523	502
74958274	424
95170567	916
107752068	852
12227879	116
28928567	357
107546439	694
19475330	178
123297031	849
106371802	388
90668639	577
54676793927	397397
12997863	114
60847913	515
28654195	424
45285840	337
20126139	292
122336428	608
122131699	824
92970786	250
13968372	90
123279019	933
45176872	235
27925036	377
28710930	450
91179560	422
29700952	391
28717534	418
42222063556	307307
10748550	36
28408341	400
58208656	345
29932397	74
14059629	113
374957673	825
122234063	771
10611664	71
12087091	78
44198256	311
11151403	159
28712131	496
11682436	236
12377073	37
27725412	474
75504317	195
14162294	45
59766633	951
91126727	516
59865695	329
75525330	193
28203312	249
14258655	156
28595057	48
129228155	902
28552431	62
5255673863	38039
29549057	310
20067744743	147147
4401064	30
11961312	27
59985471	763
12507055	79
12313133	17
11783300	3
11589078	130
28923764	214
44019944	639
90979936	247
79331120	848
92008681	394
60634479	528
75410658	676
10637780	56
91548192	464
106690001	639
59617740	745
13174373	65
12764616	71
75640902	618
29609695	614
45075707	321
13646270	74
28296370	580
44086587	182
168897168	956
36868727561	267267
13538202	253
21862529869	158159
74927654	721
83541264	837
28323087	399
73055679	727
28552731	141
13035686	99
12878988	118
28621474	337
12183151	93
106692103	380
12962440	44
13992687	136
106798669	361
37966643	319
12157335	98
28418246	318
106609250	680
13767546	263
62123107612	453454
12256997	166
107600773	594
107789275165	784784
14043419	224
29545755	337
45076308	205
44763212	466
122103180	437
21540536257	157158
41342574537	299299
59716502	469
59859992	833
10824498	190
11405062	134
90744587	505
13987584	4
90967027	559
14001693	46
28569842	584
40451672950	294295
11839135	30
137872384	954
29367383616	214214
29594085	70
27773742	224
122735378	689
11634106	194
29555361	242
12187954	187
53778173	227
4804517	91
44771316	251
75478200	742
12203564	165
12138724	143
75780490	84
74779362	384
92044104	262
106825987	696
44909103	240
92587398386	672673
9484156	47
11061346	87
11490316	130
84550126980	615616
75163003	638
106882122	822
122039241	964
11909979	140
95387628331	692692
46193309	532
106549513	729
75227243	356
42993000	368
91990370	431
44360958	78
11111778	52
93845835	613
11848741	16
56054802	377
12296022	46
123309638	882
43087259	739
97553541023	709709
19012382477	139140
90001321	764
75368332	246
13896027	3
44329439	674
11600786	59
44058669	317
57136681	295
43336415	357
28618472	385
11472305	207
59439128	824
67455204068	489489
22056952	431
28709430	395
45359086	343
89479293	318
5719409289	42042
28277758	568
10870060398	79079
48493261669	354354
11764988	53
68382044	605
29527143	389
44140921	248
28852019	378
13830586	64
12216172	10
14371091245	104105
1764483796	13014
83970284638	610611
106081519	649
137828257	995
66677151451	486486
12211369	42
12077185	135
59716502	178
108269331840	788788
25928783	205
91256710	315
60755455	569
45327265	337
28673707	562
107794094	727
11109677	12
22850356023	165165
91935435	516
59355975	75
25896107155	189189
22440893	337
14618581	317
29446692	448
15893782	350
91692884	501
45254920	270
75203005488	548548
96140765301	698698
11537746	15
12246791	209
13828957985	101102
75349119	162
13750135	221
56475066	343
5933826	39
11956809	51
27295542	76
29332020	418
122360743	888
28479485	210
53711871556	390390
30926181542	224225
12103300	122
90924100	481
11752981	130
76317227	264
14050624	265
11783000	151
114172411474	830830
49550502515	361361
14020004	185
75585368	482
13570322	138
43776191	345
861818122	6006
31083597399	226226
24874821	334
7152592	100
60112150	254
44255893	659
12120412	122
28669805	471
102719408	958
11601987	52
85011888	652
12288817	22
28495695	145
68264399443	499500
45002462	597
12415497	72
44491841	587
28036407	283
89827144247	652653
106484672	575
28696522	609
107656308	1000
121535824	486
17157575	26
14757269665	108108
13956364	160
27082107	309
90405785534	657658
91839675	388
23454630	373
75814412	748
76499141	292
62794635	968
24850206	346
27590627	124
14040118	152
11116581	148
12103901	183
14143082	318
2424447653	18019
23350164	465
8675851035	63064
16959150	338
60994704	696
25297487	121
41997574	153
76497940	693
106521896	517
12175647	15
16596498001	120120
15185036	105
75300488	806
23359470	8
44343547	433
11944201	245
7961722662	58058
9416014	97
21060025	416
107388840	868
12273208	101
11685438	167
91926430	288
14400043	35
7353718	144
59727009	595
12103601	131
7825314	87
121560524310	898898
28299972	482
13132047	91
121904156	917
29602790	331
121580863582	885885
13818578	268
12271707	155
116955340354	849849
59956052	435
28737647	453
13597639	119
11904576	9
11898573	268
15072859355	109109
88858409482	648649
76177939	283
92203203	399
8733384	11
6202388300	45046
75486906	551
60349300	606
53483136610	388389
15949015	332
59747422	478
91176259	447
28228828	304
43047295602	314315
11950205	38
29325717	448
90826839	816
68322006	614
27708301	336
92076524	431
81305160	391
26098990	222
14307585	294
27602635	283
10228323	98
60820295	718
13980980	101
28696822	305
105994465	657
13918541	150
51517042903	374374
92914050	870
122236164	449
106742534	793
60397257778	439440
11749379	101
12063977	201
53957121673	393393
46617476	490
44381672	473
74211405	316
59750123	522
27279632	398
88460753	429
12043564	263
93119379	422
76580792	800
90622411	277
103062523	586
89471309182	650650
106590639	713
12043563	77
26947014025	196197
10656992	121
30637240	665
91217085	481
13758840	40
14151487	4
11397858	32
106666286	439
27810665	399
13561917	3
358122801	880
59679879	511
28530517	132
14114738355	103104
60803484	522
23074856510	167167
91133632	466
11802812	8
89884292035	654654
16355772	348
29090669	545
11408064	158
122278190	934
82029514	372
11814519	74
27061094	174
91374139659	664664
93390449	566
52187103301	380381
1078825903	8009
12139924	211
106791165	691
60563634	60
122918192	789
7565025036	55056
91051381	697
106596042	902
12367467	11
12784429	288
31749139	370
74286152	846
90819035	457
44169738	501
75078950	388
137868181	898
32854515735	239240
28523613	304
11788103	107
14110661	106
12348555	34
69423698	399
11830429	146
355404594	173
4418175	81
29355735	502
12011143	19
91539187	744
28563538	411
11921386	22
75563154	53
28102749	183
14113964	153
12081988	52
29545155	140
1421693	13
75355423	57
26594901	385
16584274925	121121
44039757	431
45310155	849
10186897	117
45217397	206
72612601	594
12168441	174
106222007	311
13849498	107
106075216	439
14097453	280
12245290	76
12237486	37
73616671269	536537
44365762	541
40339633	406
26681055	392
25496812	111
12253095	265
11898272	96
28214719	487
45031579	109
24925553	160
56290151	582
14107960	29
26086082	259
11901274	187
75365930	229
40375956	649
12034858	175
20815672	178
45251918	440
28747854	449
57228239	490
25218237	353
14732652	253
59722806	48
12223376	125
28185300	391
13988785	39
14058428	174
24959775	361
60102845	431
55573901	508
12226078	226
28405038	408
28578847	384
99321875	486
12143225	144
107810605	621
83579841140	608609
90831342	389
26838054	114
29615698	405
61773393	284
28548829	566
66409596426	484484
12060073	187
73333371957	533533
95333528356	693693
28032504	176
12046565	65
57106665386	415416
121996914	947
85865623	517
43376341	589
17091582714	124124
78422450	981
75392346	165
11595082	230
93326775315	677677
12174745	266
28632882	372
90474117	496
12111706	64
91008454	492
102215346538	744744
28720837	329
11572867	106
11976321	33
14121769	73
5569430902	41042
90046950	805
14024808	105
36241448530	264265
11737971	249
34004214947	247247
56596343	246
12244390	11
44831354	670
92140464	841
13055499	288
28651493	351
14213627	31
12203264	51
38320168766	278279
11702849	93
14131975	98
106840096	892
12846400139	93094
91996974	180
13274637	33
27030660955	196196
28475282	301
26940418	272
12120412	85
62686049639	455455
63969573	840
11909380	64
11974219	74
12048367	39
90713668	844
59806259	172
25148293	252
11499622	187
7829274985	56056
28689016	351
29181926	208
79369544	585
41916823	556
109953134269	799800
8927907	79
96709407908	703704
16157047	340
26278803	349
41518173	187
75295385	805
107491805	834
13701804	176
14400644	39
13308558	29
28589955	545
58156930452	424425
13956065	51
146222428	688
71921566	547
12018647	13
11960711	272
28767066	496
13780454	128
3502956557	26027
12108104	188
14134976	48
14237642	182
123420108	658
92134160	717
89238542	907
11801011	94
90667740	406
8461414	181
13931749	18
14316590	123
122189936	698
106654278	642
13992087	5
76321129	644
11904276	8
40470515	331
59431323	243
17031814579	124125
169735894	978
44855970	296
14042518	184
29836037	475
122412976	822
91178360	812
106453453	809
90168526	535
137815348	725
18212687167	132133
12006941	27
11503524	136
59747121	321
12427804	42
38095613646	278279
33730983	527
28586952	118
3739149086	26027
41479749	647
29415473	236
91846280	434
12018047	105
19181145	184
23542288157	171171
28643388	286
90914795	247
91889206	171
60010987	377
29823129	440
29451195	288
60665998	524
99374755347	721721
11960411	69
101440792617	737738
62483039	195
11461498	226
50277947251	368369
59783744	392
27867401	249
3163764544	23023
14171900	100
11955308	113
59359878	677
20618749	111
60851215	606
13003866	60
42910447	672
13807171	11
