14016102	273
92781366	478
47892377	4
30845571	342
29648119	301
14147585	46
92582942	553
13789460	117
13968372	103
46454773	764
14257453	20
30408797	460
29398962	388
61656320	276
124409829	842
92921554	625
30683770	559
124232418	884
28614270	527
13993588	67
92734537	425
108593797	669
46311584	786
110481082	525
78363312	200
29315209	473
76052161	185
76887586	710
92554424	245
30264106	290
13881317	24
14114864	20
16039373	119
30506358	341
14053025	197
13869010	299
31544710	65
14447173	208
31237617	258
30409997	303
13687696	76
108690757	542
30705383	468
76033549	303
29969320	335
17063616	36
108661940	653
15957721	138
110446861	361
93956905	389
77235504	54
107109965	838
14064132	56
92943768	386
93974015	470
14137078	39
30522568	527
47256577	240
15438395	66
14117265	286
30282117	405
12803641	269
76924208	630
30317540	435
73799847	743
61574368	644
93049435	518
16050479	135
91746616	554
13959666	88
124336283	781
13940155	30
13969273	129
109706296	396
30188759	285
14086347	279
12698274	23
108137211	351
75668220	122
108678450	281
63683794	224
14327397	63
4298100	72
92372810	328
13498877	69
14065334	178
14070737	84
45866104	391
13984882	304
14296778	209
62931821	266
77201583	328
124286752	802
13996290	197
30633037	420
14052725	221
29528944	171
78407140	426
77176667	590
13787059	161
109750723	867
16338961	37
30492849	469
15652730	287
13970174	80
109727609	693
14139480	190
78271454	370
31205197	250
15257682	44
108518450	580
45016270	443
13744132	57
14105558	249
13951561	185
14252051	37
13970473	225
77966463	99
31940959	482
61589378	303
31618557	155
14011900	172
77519182	291
91702489	715
30768723	401
16180161	187
15972431	296
30463131	343
13283642	84
125311295	643
30461930	613
13905633	146
13902931	78
12682064	154
13839291	114
14572351	318
14105558	19
14033813	285
14166797	159
13370697	272
14044921	312
29657725	425
93162907	743
45128241	411
14008298	2
14029610	54
93141593	121
30416302	480
92757051	923
30747109	521
94008538	431
123977258	911
93049735	588
13760942	286
77487062	58
108733985	772
77402109	287
14156290	124
30069583	328
14073738	19
13561316	135
71879841	84
92920654	522
12847469	6
124135457	711
45797060	193
108432896	591
30606321	411
13884620	231
46023702	219
14179105	92
13720716	103
13186982	240
13914638	206
77597831	630
30124218	310
30613825	601
469427000	3028
30056075	400
30582906	404
46084040	738
29506430	271
30664257	373
108629519	900
14044020	34
124412831	917
13949160	108
30590711	523
30109809	370
14115165	120
13855201	24
93041630	499
13994789	268
31436642	316
108451508	589
93674728	729
14252350	104
14243045	187
14079141	139
13981581	182
13900530	119
46100551	77
108445804	787
123696281	806
61897671	362
61867953	211
45468054	408
14198317	244
11867953	55
14019104	10
78233331	333
61966716	520
92805682	572
14004995	30
16067891	110
13796064	186
124009978	669
13950061	113
94961036	245
14104357	65
14199817	99
14163494	53
14097453	12
109525882	783
62335346	240
15978434	346
30763620	446
12911108	32
29969621	327
14052425	103
14123269	259
14035915	42
14059030	76
12483940	49
13988485	146
14095352	31
15486425	184
91491156	383
13527695	226
93103770	285
14155090	83
123994068	638
30446921	304
44934919	654
30633337	641
92959979	388
15894382	243
94120208	224
13940155	81
46309782	705
13859104	74
29966018	278
16121925	40
13923644	60
25339513	507
13936552	250
29951910	241
109611436	610
109455038	785
102255016	504
30718592	459
15888978	317
16196071	58
29755887	410
14153589	218
30684670	379
14130474	61
110712227	659
23270314	513
14337604	62
89833515	864
13500078	188
110386222	544
14207322	205
78271154	626
13926646	187
68458292	592
93636304	233
109555300	644
30647746	190
118569662	873
30082192	324
125170507	739
107421861	910
14094751	96
62605816	453
13999892	195
25093358	331
30418403	284
30750411	362
14211825	208
16229092	67
46126067	355
93195327	265
13842593	81
79466505	193
125202627	902
93081555	714
16214683	11
30570299	468
14882146	247
93220543	427
15145411	85
61817522	266
13986684	47
30655251	601
29232357	267
15768903	115
92962080	417
109288733	251
14252351	295
14280568	59
78570142	244
77324660	427
14172200	203
45457847	555
30430410	250
30400391	447
15152016	330
93211837	470
14033513	44
93000204	448
92661291	570
93239455	465
62678463	57
78541324	579
109635752	730
29885268	233
108719876	258
18331313	256
124128553	906
13959367	192
77476556	270
14375127	101
14185709	53
29558662	47
13238614	34
13957866	63
46294773	816
124165176	644
30731800	458
14212425	251
128213518	875
14218730	91
46063328	172
109290234	501
77478657	897
14001393	31
31655480	513
141895210	901
46181602	635
12791633	79
30520467	526
79443990	625
61994632	205
14174901	163
14292276	266
15858660	140
16024663	55
13754037	243
77569313	821
14305784	71
107474094	489
13939554	238
92985194	311
14218730	20
88294449	635
124871520	445
92775963	638
69776720	263
93134689	448
13772349	229
14225033	76
29275585	508
30870787	421
30813451	296
76778316	244
13965671	75
30780130	523
94070076	264
15891080	10
14527323	132
12493846	174
61921987	366
92691010	422
110953579	513
14233439	205
123683974	800
14061731	88
81489776	770
92784369	527
14120867	290
14044921	40
93983922	428
124069115	770
108556573	485
14047622	43
16158548	147
78201811	81
77108824	529
30726697	340
13402817	8
75921579	571
13548709	195
10429150	93
94119907	329
45998487	627
31606249	437
124175382	901
13739328	19
15043047	329
14067134	253
14301582	92
30842869	429
77176066	397
30711386	480
62865179	722
92950673	477
13672386	148
45186477	394
14340006	176
30534576	502
30598816	231
92931461	396
16246803	331
93127484	329
14154188	139
124262737	677
14141280	172
440141209	3028
13905032	40
30886997	435
11213542	178
124300561	831
15728978	84
45172068	312
61949604	574
88488071	467
13967772	37
45730719	725
14219630	89
14191712	44
61922587	467
14233438	113
20023474	439
30711087	368
18361931	388
109542092	661
14321694	158
92990298	876
14201919	32
120681488	510
31586437	378
77477456	122
14189010	112
12249193	160
14248448	238
30622531	315
14021506	238
13411222	136
16037271	116
61200934	559
109653462	809
30778929	329
62166040	253
13858503	51
13909835	85
46444267	656
30714989	492
30737503	433
93174613	409
14327998	51
95142350	521
56192289	435
30457428	315
13953663	164
124449454	778
76479029	543
46264454	232
14216928	248
98611027	841
46278263	135
46267156	549
14080042	143
15933706	164
108539162	533
94169739	644
14204321	149
77539595	283
30545983	399
31642272	448
124143262	708
124345589	802
14046722	208
14243645	218
31110337	211
30733001	611
14465484	18
30592512	329
15999747	124
108759201	577
31207298	313
46119764	569
12444616	221
14355315	220
14340605	188
30872588	590
13331372	275
30837466	648
17109545	289
108860065	355
14318993	121
93142193	434
14270962	184
46269557	146
61991331	430
14121168	243
108705467	772
94134016	532
31068010	112
124248328	848
14265258	147
15995845	63
14207922	15
124393619	916
31789363	414
16242300	28
109411511	446
14205221	86
14158992	291
14422257	65
108836650	628
78710630	631
14098654	123
16230592	105
14053625	37
36066750	478
13728521	1
14307285	7
45988581	486
44209364	698
108756499	549
90967628	556
30514162	281
77286236	187
14209724	199
61654219	377
1499142	20
14098954	188
14103457	280
31641972	545
16245902	279
69528464	448
30547184	273
14012200	261
14999820	316
14008598	58
13938053	242
108562577	443
110646786	687
16141437	19
15718772	185
30133524	237
30651649	422
46372822	593
14195015	57
124285852	719
30809248	411
61982324	226
29508831	213
14237942	200
46324491	96
61862250	951
94032852	188
93916379	644
93255965	446
46272559	444
24913846	543
108654435	584
93020617	335
13989086	224
30331948	431
93282381	446
47093875	415
14210023	11
93244257	337
14306084	78
108512746	733
93193526	436
108592896	819
77568413	501
14169198	20
80912213	256
14014901	169
109756126	741
93134989	243
66383089	526
29871760	549
14391338	186
61987428	642
14187810	11
14030211	86
29571571	374
46245842	154
30000240	202
11164312	144
125434373	804
93455590	194
61539547	209
93170411	385
14961396	326
93040730	768
77534491	322
10640182	22
47333725	199
13352085	108
108700064	489
61964014	458
77669876	164
88528596	633
77512879	324
30687071	598
14242144	6
14173401	184
30648047	490
14315390	92
30910411	495
14175502	150
29937500	371
30837466	481
60535116	332
30630936	560
14325296	236
93190224	616
13484768	44
77415016	363
30698178	486
140040645	728
112758012	974
13214299	13
13445744	154
14089648	76
62996962	349
93092062	354
124499286	890
31765048	285
93066245	388
14198917	245
31040394	422
108631621	617
134740817	848
15760797	224
62602814	249
77502072	321
79594386	369
93311799	308
14288373	95
30756415	458
29599189	287
14339405	96
14264658	149
92954575	254
16180762	225
29752884	267
14487699	12
30979455	569
126397077	952
125291483	864
93128084	277
142077425	762
14138879	292
31703209	250
94216869	574
30623431	362
393506622	3028
30646846	324
95122236	888
94131615	672
97459204	387
43215139	647
13950361	19
14359217	179
14423758	8
14202219	301
25147992	374
14067434	58
13903831	67
79439788	335
139941283	685
92715926	297
14123870	117
17371909	74
109605732	791
14181206	275
77529989	270
62071180	546
14094752	167
97489224	625
14130474	280
108973836	698
65702861	443
77425523	327
124212306	767
124457259	874
125500714	748
14060530	46
15023834	327
16137534	44
31813979	344
13709609	31
77251113	698
60352902	519
61526639	378
14128673	28
71792185	361
13942256	68
14132275	222
16051380	259
78634082	582
9170459	87
14036215	245
61283486	749
93205233	330
16842377	66
29588982	317
14336704	188
16262112	15
124451255	882
14048822	241
46083741	535
108793722	485
61814520	179
14316891	86
14185408	22
93211537	745
77644961	281
94347150	491
16274721	289
14081844	112
13448746	11
61424274	678
13906533	208
31463058	225
124184087	816
13965971	8
13793062	170
108830345	506
15001321	308
14259855	123
109316351	703
14195915	188
14017003	117
14264057	206
72600293	292
30826059	417
30824858	412
15012728	313
14120567	17
46290871	336
108213758	666
28924965	414
109858791	764
14172501	101
14113964	23
46270758	468
14064432	60
93133187	440
108759201	801
93000204	373
93140692	529
16153744	104
30711087	393
109569410	720
12379474	109
48186561	460
14078241	118
14260756	1
27468450	210
126397078	761
45003962	494
14010398	177
14301582	179
93115476	495
14345108	262
14343308	11
93134089	332
14205220	80
78184700	587
14304583	120
13689797	130
108643628	475
14292275	38
61926490	207
30736302	442
30729698	342
61752380	150
14206121	34
139898657	758
30931425	419
29372246	227
16133632	216
14092050	50
14337904	309
16043275	232
14030811	208
126120003	721
16283726	326
45634659	602
94413491	624
14122069	57
69976645	460
140096781	846
60288361	27
109041978	833
14260155	12
61918985	187
77581321	208
16054682	51
30978554	474
14407548	218
78592056	544
29942004	238
93213038	382
14327097	100
13919141	88
93014613	515
14183007	103
12964842	94
15878171	13
125099663	913
30222079	243
93283882	725
15931005	1
13772650	15
12803040	265
91872396	686
93988424	731
14200117	278
16191568	31
93415365	488
28143875	430
17071421	55
46163891	535
108846556	680
30939230	425
16309542	238
14149386	24
77561208	420
30919117	333
18565759	409
13977678	14
14261356	37
108765504	651
108824042	651
13736326	90
14292576	175
74699811	337
14159892	169
47307909	640
94115705	845
78574344	16
30847672	383
108739088	983
16092806	70
14329199	194
10368811	206
14071036	77
14287172	159
77451339	478
16228791	187
16057685	74
31885724	391
13540003	8
52051188	433
14376929	258
14019404	131
108184940	643
15148413	345
108746292	466
15171828	336
14339105	75
93177015	361
12845967	69
14155690	288
62758012	224
108639126	493
14094151	63
14189611	236
30945534	382
61841236	330
108705768	762
77679483	426
14185108	127
77512878	736
108860064	802
62850170	310
108615410	534
16112319	131
111636208	475
30480842	242
77415317	826
14313889	193
45278635	580
31966175	346
93123582	651
30809848	358
451964433	3028
14099254	195
30550186	505
125380339	503
14291975	65
30742906	358
30830862	525
107254956	409
14343308	11
14832315	259
124551518	849
93088160	72
13908935	4
14242445	13
109952451	471
61904576	209
110759057	538
108642427	558
124516397	857
88468258	534
14168297	28
46439164	61
140793818	633
14095952	216
12387279	33
14094151	109
14063231	201
13907734	18
45619649	776
27284135	393
124306264	914
78659598	247
14112162	137
126302818	723
14280869	139
77519782	255
83369256	171
109837478	573
45954059	487
108614210	536
14171600	21
14293476	36
30687371	430
13791261	29
77428826	244
53269953	523
91762227	413
15360947	198
14169498	196
14090248	307
30823657	416
30735702	385
14492501	166
16027366	12
45278035	593
14330099	64
77472353	285
14283571	23
30841369	517
94018444	468
14762071	27
44017243	744
14361319	127
13980980	18
47066558	580
108968432	618
93044632	759
124136958	635
61738572	441
13956665	148
139823009	908
30687972	386
14183307	264
14208523	138
16073595	242
62900901	347
110834404	659
15795920	181
61893769	264
13874413	134
14367923	257
110796280	630
46401340	123
14177304	61
108821039	391
14225634	50
14314490	114
124334182	731
39976105	621
14306984	284
47105582	665
77535692	432
96125166	238
14204320	15
150036023	644
13838090	171
46161189	107
87626230	114
13465256	225
20958261	146
31865612	410
15067963	345
109872299	536
29577274	143
124219810	854
29408268	105
14229536	189
124375308	800
30857279	444
93270074	391
30676264	600
30851274	496
14280268	213
16411306	54
30517765	381
111716358	761
16134533	320
108800026	686
31508987	637
78507102	430
13622555	74
93972514	694
108623516	647
77620946	398
14278167	103
13396813	10
125039925	659
77580721	560
111694144	574
61954708	270
110271850	721
16109617	193
15203648	92
14429462	105
30586509	310
108712672	560
30853676	359
92857915	249
30947935	366
14020905	24
15184436	347
79791609	133
108719876	777
30899605	414
92985495	429
108702766	249
14156590	312
30704783	189
110060818	552
93126284	689
109894214	520
13047994	8
110566336	394
93336115	531
14200118	87
14694528	308
16241700	303
16378885	92
16224889	154
13954864	245
30765721	422
13000264	26
29726468	212
30711386	298
13879816	25
14490700	55
108758000	649
108764604	686
14376028	217
14222632	136
124111442	702
108483628	301
93292888	346
14338504	164
14004394	282
14162594	67
108692859	546
14097453	173
111030727	708
31692402	381
108548469	619
16320349	139
62062775	222
92884632	214
21437362	149
14096553	54
93367034	474
116915023	812
30556189	472
77493366	469
78446764	338
14125671	197
13780754	109
30860280	375
13905633	308
60894142	636
87740301	375
47418079	783
93298291	553
103427853	750
93111875	755
61694744	149
30320842	241
13570322	107
124501087	775
44649740	325
14156290	26
94161333	777
14207322	197
77576818	666
14271862	188
14044620	22
32531130	561
30779529	626
30870487	377
14237641	8
15052653	332
14204921	87
92905645	241
124707917	752
14086947	201
46365317	582
16194571	81
14264058	255
14161994	53
62809944	823
14163795	176
30881593	542
14161093	54
14050924	135
31852103	306
61967616	658
29494123	182
14376028	209
93091161	391
13743531	134
30954539	427
45358185	571
14338505	233
14042819	48
94407488	387
45997887	258
124173581	777
14222031	223
14392238	55
77554905	502
14337304	150
30943132	361
14177604	74
108901491	742
31758144	705
12915911	89
15061659	65
14259555	244
29467406	152
94179644	484
14266159	136
108749895	993
12673959	15
30814951	497
92594349	710
14349312	12
125239850	692
77633854	293
46230232	499
14097754	174
31158968	174
30865684	482
15647327	197
93193825	644
30218477	328
13160865	9
93060842	463
95051693	83
2517981	36
124016582	875
93272475	327
1712576	35
86745176	237
11715158	240
94418594	102
124310767	729
93190524	331
78623876	479
92998704	616
45293345	407
13916740	37
14091149	161
30473037	436
14258054	106
30455026	325
14465484	101
14224433	117
77714004	98
77580421	950
13477264	26
14204921	66
22782207	323
93108272	409
14144883	44
47047946	702
124418235	889
77623947	202
93035326	520
93174614	385
61531442	454
109905621	627
30808348	540
14311188	232
14207322	63
30950037	386
14216027	234
124362399	708
14001393	195
93422269	325
14032913	230
14223832	53
108700364	416
45563214	539
15142409	21
62999064	643
15799823	191
14177903	80
62056471	84
14106759	158
13533099	92
93155102	498
61903075	205
13621654	274
30874389	358
45900625	482
93345121	100
25022814	386
30418102	358
108846256	785
77633553	438
30750111	394
14116665	93
14307885	178
14216328	260
14106459	67
108510045	521
62083489	180
14222932	68
14276365	99
14442670	123
14278166	83
30404294	250
94146024	580
30854877	463
14263457	263
77624548	600
14850026	207
31798970	404
46093647	259
30916416	534
94162234	227
14209123	185
16448830	68
30807447	590
12158535	219
30608122	182
30564594	310
77444435	526
74859212	236
93946098	490
13977978	219
62684466	229
15581585	161
14074038	4
44943925	724
30527071	389
31541708	136
29596486	187
14171300	39
94273904	487
13599740	117
14138579	107
30940430	472
14440268	43
77749127	274
14023307	154
78248040	141
14105859	310
62007541	262
93097465	75
30623432	480
14126872	3
14135577	254
30776528	365
14034714	36
14209423	149
108802428	567
14400944	78
14017002	128
93264370	264
30913114	330
14025708	206
93308798	699
46319989	79
30727297	527
14204020	188
124415833	829
109739616	717
14051224	181
14191112	196
109667271	707
46431059	199
108664341	913
30754313	354
56363396	101
14365522	50
13995389	77
92728833	603
61859848	208
30965647	640
13190884	186
14315390	58
16280124	91
14002894	166
45851095	316
14008897	182
15057756	321
30226883	248
93048535	694
16206278	61
14282369	131
14590963	193
14014001	99
14147885	50
14156290	28
31659982	307
77378093	716
46265955	119
77487062	520
124511293	760
30820055	404
31667187	351
62101199	55
61521836	294
61459696	490
14117566	180
14112162	32
16413408	67
14170699	300
14429462	17
30897804	363
30897203	432
78537122	489
30993563	493
61750580	22
30206470	416
93005908	202
32883250	632
14310287	263
14453176	17
44949929	313
31818182	425
14594866	55
93060543	543
92845607	420
45718411	686
79513635	334
46088244	475
14302182	274
109856690	566
14126872	214
77028674	216
14104057	78
30847973	577
46590759	798
14417154	10
108807531	494
14246046	37
30128420	326
14148486	125
30816452	655
11970017	19
8456911	97
29779902	172
14133175	115
77731415	400
30726397	206
93079754	447
30669961	371
14211225	71
14407248	175
31246023	360
30432812	334
17312772	86
14231938	128
31715818	436
14007397	90
28134268	596
31030787	421
15149915	257
106846700	825
30815552	404
16411006	93
13702706	109
30929323	425
14191412	145
14660006	318
94336643	509
30469435	525
14127773	107
14211525	142
30793038	620
62007240	360
30841669	399
78552731	82
14272163	30
14485897	80
108883479	661
108379762	638
13603943	140
93216941	712
14149385	132
111877259	659
93211837	464
16097609	90
124337784	901
77653066	180
16378886	58
15120195	333
108918000	534
13854600	271
59265619	252
93300993	427
77499069	212
14464583	93
92944369	803
30307333	346
14194714	303
108418486	794
93317203	534
109617440	678
14068035	220
92879228	396
14315089	3
14144583	58
63035987	627
77200982	398
14279067	151
61682737	58
46368319	697
30774126	287
14361619	278
15161021	243
13130846	14
14040117	170
108449106	569
14198917	33
14428561	50
124497184	647
16117722	355
16162450	221
14023306	181
14210924	7
2057192	38
31048799	589
13694600	31
61641311	170
93228348	437
109029670	419
93171312	369
46239838	319
14455278	211
14238242	162
15948716	324
77312652	812
31663284	251
94068575	522
78357609	502
31018480	363
61822925	458
45915936	415
14161093	43
108833348	848
29728570	228
14150887	230
77287437	686
29728270	197
62120712	128
108468919	565
30557990	386
18345421	294
14407548	9
14113663	34
14379631	54
46348807	115
14253551	48
46289370	480
14192313	55
79376748	260
77492765	356
30802044	564
14349312	23
30669060	392
62800939	478
32783287	477
109775339	692
46221527	227
62128817	400
46148281	708
108761902	599
13587733	83
14262557	69
94086886	501
77687588	664
93137391	534
30743507	569
29922791	315
68252963	317
14412351	197
109612637	528
16531682	22
14479593	26
14121768	197
108585692	399
16309542	151
14343607	202
45063700	572
14222031	178
31232815	529
14487399	230
138484768	829
30699680	358
124108140	618
15071865	323
63022779	373
77540195	474
30962044	229
30750711	419
61773394	180
31250225	367
30775927	379
108786818	824
99103637	445
14164995	23
14359818	25
93868650	583
31012175	469
30964745	405
15770404	335
14999219	242
14293777	255
14079442	291
30658254	334
124391518	869
108763403	726
77252915	499
14051825	63
13995389	123
77576518	163
14110962	304
30889099	616
46479990	104
14796292	330
14218730	89
15194642	336
61746077	644
30971650	478
92984594	418
93194426	504
32374131	517
31982085	427
14164996	291
24985591	228
61841837	239
14318392	156
14244546	38
15116594	112
89077341	808
13836290	186
31861709	472
30760017	505
14160793	121
30654051	514
77526987	401
30818253	409
30236188	304
61896471	329
108639426	689
14176703	158
14256853	229
15170928	70
14239742	260
63004767	443
14303382	307
125245855	927
13558314	24
14034713	20
94089889	415
77680083	290
53499598	489
93190824	414
77598432	150
31713416	707
14358317	215
14338204	208
36779998	506
14083945	99
60840107	640
112257898	314
61852344	145
78440460	389
22707760	142
93056039	535
103950481	764
30611724	531
92500990	685
30785233	480
92180389	387
16083800	23
93334914	554
108738488	827
109616839	655
14132875	231
16247704	48
13994488	129
16151943	12
125274672	666
14254451	293
77827175	370
46450271	707
14275165	206
61879360	431
14343007	14
30874990	482
77560308	103
77607738	613
14387436	78
93232250	491
14379930	115
30896002	545
139038016	970
61749379	314
61840636	452
93262869	604
77601734	347
14108560	272
93624896	426
45991883	367
13915238	98
30226582	363
14237942	37
92746245	664
15131903	209
16165152	42
93425871	506
20688692	447
16208079	273
13929048	106
30657353	356
108435898	735
15906689	336
87616924	442
46525018	122
14337303	191
14275465	118
14258054	256
14117866	9
16120124	337
37022250	612
68278479	590
14032012	10
14374827	76
108977137	911
30880393	276
15240871	288
77390101	194
36514931	225
29504929	366
108232070	871
108191544	869
14339105	236
108759201	649
124317071	609
14238241	98
13622855	166
11644913	253
30391085	150
77467250	282
92333785	636
47310911	200
30485645	240
94094991	429
47238265	311
30590110	50
30371273	301
30835664	223
30625834	486
77581321	279
29691646	508
110808287	549
93201330	664
93084557	953
12132419	31
15203348	249
62913809	285
78319485	593
93053038	701
29765793	442
12946230	84
16259711	75
92950072	544
77502371	159
16217084	14
77659671	439
108905392	706
30757916	439
14892953	314
108691659	438
108730083	635
124562325	698
14276365	55
77719107	547
45732821	559
15174230	311
77429726	569
14128372	189
61750880	169
77557606	438
105610524	689
42926357	181
13910135	9
61801911	172
14522521	67
14086046	236
14087247	108
30814652	361
14148485	4
77146648	314
14248448	219
14178504	240
14211525	327
31687900	685
16222488	259
16452132	179
14221131	194
62495347	203
14337004	78
30843470	461
30641442	447
14289574	305
30723695	484
61837634	430
125267168	875
108657137	901
61994333	316
62280112	465
14203119	106
14295577	2
14264959	92
16140537	211
77485561	480
14199817	100
110869226	189
16248904	146
44145423	616
14135578	275
30831462	416
30948836	494
93096265	612
61634106	214
14308486	106
14275165	222
30775327	329
16187966	39
30900505	538
47059954	268
108957625	634
13799066	75
14278167	147
14385634	30
15963425	56
15935808	5
16191568	23
122794514	800
61793206	282
45954660	615
14042819	156
16496860	189
125311896	608
14321994	132
45810870	461
46312785	53
107430566	885
76524958	309
12914711	68
11370841	231
30694876	390
14364020	180
30707485	357
94363960	746
31668087	386
108362652	952
16030367	117
14125371	178
14092951	31
15608902	79
93719156	685
14240043	128
14248748	191
30957541	415
125040826	732
78380724	786
14363420	141
68384446	328
14170399	171
14149686	10
92935963	740
14001093	3
74310167	667
14140380	275
14023907	54
14380831	67
108851959	522
14415353	237
15234568	320
77455242	369
14528223	29
75125178	210
108712972	899
14107959	144
14264658	244
13795463	78
16305039	111
124418835	785
14026309	46
30809849	477
109988773	489
77265523	426
14068335	149
14222332	56
95181674	245
77457944	209
14379330	139
108745692	704
14283270	246
14214827	67
95409818	439
61450090	81
16356973	147
125387243	602
30817954	455
13983382	197
21337400	465
108660139	687
13948259	63
108722577	593
14139780	97
28492693	225
14037715	103
14316591	167
14365521	164
93253563	742
14103157	7
112630732	272
16251006	228
61721161	243
77466649	736
77277531	403
14190512	76
14300080	115
15924400	120
30733601	461
61731968	121
8559876	171
14218429	174
15989842	74
14216027	83
15221059	97
14166796	154
77538394	809
94873080	312
29117986	101
13994189	110
15613405	335
14555240	240
77663572	177
14072538	152
13896927	103
93075852	671
93238854	220
31751240	235
14442069	45
14198617	13
13963569	243
109635451	618
62906606	198
29764292	272
92975289	403
77431227	545
14323796	233
14160193	135
108455110	578
16411907	169
30699379	347
75357525	206
124188591	755
30769923	466
30750712	364
16251306	114
14556141	211
30884596	181
15197344	340
32014805	215
14473890	51
109855789	425
78378622	683
74338085	496
15087175	265
14210324	199
108414284	698
108699764	834
124357297	895
47176127	558
13514187	72
77511677	200
13949160	24
14331000	261
30896603	600
124605252	832
15113291	251
94161333	359
30880093	382
77491865	528
77736819	334
14928975	129
77347474	307
14331300	217
30971951	479
14074639	211
30775327	446
80733600	375
14261357	212
61784500	284
92845307	198
47150610	245
30531274	339
111041534	585
30960243	544
108558975	482
13973175	54
77345974	632
14229236	174
15076968	184
61934295	228
31005271	481
14953891	254
94102796	236
63081616	200
14235240	95
63162666	334
13941355	47
93213338	312
14244846	218
78659898	652
16190067	132
125185816	510
14886049	62
16183764	209
20873609	379
30943132	359
12866680	24
93399755	358
14003494	176
13845896	138
13970173	102
14214226	259
31750639	554
14008597	309
14925674	240
30902306	462
30950337	624
14230137	319
67636976	170
14182707	89
77842485	135
14214827	62
30589810	349
109805658	413
14122068	73
108932109	732
69469327	930
31648876	193
14301581	103
13469158	57
46288169	194
14397342	169
14191712	154
14327998	120
108790721	678
14212425	169
77544398	246
14055727	132
31911841	54
62562289	130
14184207	56
13645970	11
30693976	132
125379739	845
14316891	206
14142182	145
62129417	656
61649416	779
14182407	63
93061142	711
31771653	519
30755815	490
30806247	370
16078997	295
55314537	721
31966775	260
93291387	591
30818254	520
47464908	265
14237040	275
108819239	691
24142062	511
32104262	389
91855285	556
14167097	126
15949916	53
16251907	140
124445852	726
77393403	408
14414452	60
96139576	484
61910880	188
77420420	935
31067110	420
14461883	316
77498469	263
30532174	270
74834896	83
92364705	764
108425391	536
78625376	417
14223232	156
14401244	93
85744047	391
30881293	529
14219029	117
62978350	189
14058729	14
14314790	142
30793639	384
77639258	697
14386535	135
62185852	82
47382056	196
93194426	312
13999892	201
14306685	275
46398938	58
13938354	188
30831162	363
2403009	35
46305280	798
31961072	490
125418163	788
78342599	827
16220387	199
14055426	53
93971314	826
53456371	330
124460261	752
30989661	382
14435165	282
62089192	339
108470119	424
16141437	28
77556105	770
14202519	257
14090249	264
30352361	586
13306156	123
110867425	626
